ramp,t,pos_raw,vel_raw,goal_raw
neg,0.5089794089999486,1760,-300,1729
neg,0.5095853479997459,1760,-300,1729
neg,0.5101633239992225,1760,-300,1729
neg,0.5107297600006859,1760,-300,1729
neg,0.5113404769999761,1760,-300,1729
neg,0.511939813999561,1759,-300,1729
neg,0.5125397819992941,1759,-300,1729
neg,0.5131044539994036,1759,-300,1729
neg,0.5137132479994762,1759,-300,1729
neg,0.5142822079997131,1759,-300,1729
neg,0.5148564470000565,1759,-300,1729
neg,0.5154598709996208,1759,-300,1729
neg,0.5160336799999641,1759,-300,1729
neg,0.5166087719990173,1759,-300,1729
neg,0.5172295680004027,1758,-300,1729
neg,0.5178358880002634,1758,-200,1729
neg,0.5184094559990626,1758,-200,1729
neg,0.5189810110005055,1758,-200,1729
neg,0.5195860479998373,1758,-200,1729
neg,0.5201590760007093,1758,-200,1729
neg,0.5207303400002274,1758,-200,1729
neg,0.521338974000173,1758,-200,1729
neg,0.5219134140006645,1757,-200,1729
neg,0.52251348199934,1757,-200,1729
neg,0.5231043219991989,1757,-200,1729
neg,0.5237131070007308,1757,-200,1729
neg,0.52428320800027,1757,-200,1729
neg,0.5248629380002967,1757,-200,1729
neg,0.525459509999564,1757,-200,1729
neg,0.5260361639993789,1757,-200,1729
neg,0.5266089010001451,1757,-200,1729
neg,0.5272292970003036,1756,-200,1729
neg,0.5278272010000364,1756,-200,1729
neg,0.5284104669990484,1756,-200,1729
neg,0.5290092430004734,1756,-200,1729
neg,0.5295863979990827,1756,-200,1729
neg,0.5301645750005264,1756,-200,1729
neg,0.5307856519993948,1756,-200,1729
neg,0.5313552129991876,1756,-200,1729
neg,0.5319659609995142,1756,-200,1729
neg,0.5325581540000712,1756,-200,1729
neg,0.5331105629993544,1756,-200,1729
neg,0.5337167420002515,1755,-200,1729
neg,0.5342822359998536,1755,-200,1729
neg,0.5348548620004294,1755,-200,1729
neg,0.5354606509990845,1755,-200,1729
neg,0.5360342399999354,1755,-200,1729
neg,0.5366077279995807,1755,-200,1729
neg,0.5372287049995066,1755,-200,1729
neg,0.5377847309991921,1755,-150,1729
neg,0.5383546020002541,1755,-150,1729
neg,0.5389628449993324,1755,-150,1729
neg,0.5395650669997849,1755,-150,1729
neg,0.5401094709995959,1755,-150,1729
neg,0.5407134369997948,1754,-150,1729
neg,0.5412820860001375,1754,-150,1729
neg,0.5418626070004393,1754,-150,1729
neg,0.5424864090000483,1754,-150,1729
neg,0.5430770900002244,1754,-150,1729
neg,0.5436627309991309,1754,-150,1729
neg,0.5442633299990121,1754,-150,1729
neg,0.5448258069991425,1754,-150,1729
neg,0.5454127609991701,1754,-150,1729
neg,0.5460081700002775,1754,-150,1729
neg,0.54658448400005,1754,-150,1729
neg,0.5471582129994204,1754,-150,1729
neg,0.5477282749998267,1754,-150,1729
neg,0.5483343640007661,1754,-150,1729
neg,0.5489075810000941,1754,-150,1729
neg,0.5495344890005072,1754,-150,1729
neg,0.5501296380007261,1754,-150,1729
neg,0.5507810409999365,1754,-150,1729
neg,0.5513533279990952,1754,-150,1729
neg,0.5519618710004579,1754,-150,1729
neg,0.5525785600002564,1754,-150,1729
neg,0.5531607749999239,1754,-150,1729
neg,0.5537301250005839,1753,-150,1729
neg,0.5543342910004867,1753,-150,1729
neg,0.554906426999878,1753,-150,1729
neg,0.5555353879990435,1753,-150,1729
neg,0.556107955000698,1753,-150,1729
neg,0.556713743999353,1753,-150,1729
neg,0.5572818719992938,1753,-100,1729
neg,0.5578543880001234,1753,-100,1729
neg,0.5584598160003225,1753,-100,1729
neg,0.5590348669993546,1753,-100,1729
neg,0.5596040879991051,1753,-100,1729
neg,0.5602335299990955,1753,-100,1729
neg,0.5608303619992512,1753,-100,1729
neg,0.5614071769996372,1753,-100,1729
neg,0.5620054619994335,1753,-100,1729
neg,0.5626103079994209,1752,-100,1729
neg,0.5632318659991142,1752,-100,1729
neg,0.5638292090006871,1752,-100,1729
neg,0.5644058729994867,1752,-100,1729
neg,0.564978088999851,1752,-100,1729
neg,0.5655834369990771,1752,-100,1729
neg,0.5661555629994837,1752,-100,1729
neg,0.5667279490007786,1752,-100,1729
neg,0.5673384460005764,1752,-100,1729
neg,0.5679132770001161,1752,-100,1729
